C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_41_072.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_41_072.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_41_072.jpg, 0, 1, 0, 30.19046
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_41_187.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_41_187.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_41_187.jpg, 0, 1, 0, 30.19041
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_41_292.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_41_292.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_41_292.jpg, 0, 1, 0, 30.19078
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_41_405.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_41_405.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_41_405.jpg, 0, 1, 0, 30.19052
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_41_506.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_41_506.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_41_506.jpg, 0, 1, 0, 30.19081
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_41_622.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_41_622.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_41_622.jpg, -0.0494508, 1, 0, 30.19031
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_41_731.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_41_731.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_41_731.jpg, -0.3763563, 1, 0, 30.15912
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_41_838.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_41_838.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_41_838.jpg, -0.05531157, 1, 0, 30.19077
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_41_946.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_41_946.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_41_946.jpg, 0, 1, 0, 30.18995
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_42_055.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_42_055.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_42_055.jpg, 0, 1, 0, 30.19037
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_42_159.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_42_159.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_42_159.jpg, 0, 1, 0, 30.19034
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_42_259.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_42_259.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_42_259.jpg, 0, 1, 0, 30.19032
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_42_371.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_42_371.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_42_371.jpg, 0, 1, 0, 30.19032
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_42_476.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_42_476.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_42_476.jpg, 0, 1, 0, 30.19031
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_42_579.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_42_579.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_42_579.jpg, -0.3075789, 1, 0, 30.16713
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_42_695.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_42_695.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_42_695.jpg, -0.008170232, 1, 0, 30.18958
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_42_804.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_42_804.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_42_804.jpg, 0, 1, 0, 30.19014
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_42_913.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_42_913.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_42_913.jpg, 0, 1, 0, 30.1902
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_43_028.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_43_028.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_43_028.jpg, 0, 1, 0, 30.19031
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_43_139.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_43_139.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_43_139.jpg, 0.18792, 1, 0, 30.18061
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_43_243.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_43_243.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_43_243.jpg, 0, 1, 0, 30.19013
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_43_349.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_43_349.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_43_349.jpg, 0, 1, 0, 30.19027
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_43_462.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_43_462.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_43_462.jpg, 0, 1, 0, 30.19028
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_43_576.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_43_576.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_43_576.jpg, 0, 1, 0, 30.19031
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_43_681.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_43_681.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_43_681.jpg, 0, 1, 0, 30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_43_792.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_43_792.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_43_792.jpg, 0, 1, 0, 30.19031
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_43_896.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_43_896.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_43_896.jpg, 0, 1, 0, 30.19033
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_44_000.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_44_000.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_44_000.jpg, -0.3123717, 1, 0, 30.16633
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_44_105.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_44_105.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_44_105.jpg, 0, 1, 0, 30.18899
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_44_223.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_44_223.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_44_223.jpg, 0, 1, 0, 30.19011
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_44_327.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_44_327.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_44_327.jpg, 0, 1, 0, 30.19023
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_44_440.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_44_440.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_44_440.jpg, 0, 1, 0, 30.19028
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_44_539.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_44_539.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_44_539.jpg, 0, 1, 0, 30.19024
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_44_650.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_44_650.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_44_650.jpg, 0, 1, 0, 30.19029
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_44_768.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_44_768.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_44_768.jpg, 0, 1, 0, 30.19029
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_44_886.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_44_886.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_44_886.jpg, 0, 1, 0, 30.19029
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_44_991.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_44_991.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_44_991.jpg, 0, 1, 0, 30.19028
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_45_102.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_45_102.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_45_102.jpg, 0, 1, 0, 30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_45_207.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_45_207.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_45_207.jpg, 0, 1, 0, 30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_45_316.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_45_316.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_45_316.jpg, 0, 1, 0, 30.19028
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_45_436.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_45_436.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_45_436.jpg, 0, 1, 0, 30.19028
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_45_539.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_45_539.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_45_539.jpg, 0, 1, 0, 30.19031
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_45_647.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_45_647.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_45_647.jpg, 0, 1, 0, 30.19031
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_45_759.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_45_759.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_45_759.jpg, 0, 1, 0, 30.19029
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_45_860.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_45_860.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_45_860.jpg, 0, 1, 0, 30.19029
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_45_971.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_45_971.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_45_971.jpg, 0, 1, 0, 30.1902
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_46_077.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_46_077.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_46_077.jpg, 0, 1, 0, 30.19066
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_46_189.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_46_189.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_46_189.jpg, 0.0927276, 1, 0, 30.18784
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_46_301.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_46_301.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_46_301.jpg, 0.4270764, 1, 0, 30.15508
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_46_403.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_46_403.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_46_403.jpg, 0.7325906, 1, 0, 30.11387
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_46_506.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_46_506.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_46_506.jpg, 0.7763063, 1, 0, 30.13296
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_46_612.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_46_612.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_46_612.jpg, 0.4832855, 1, 0, 30.19769
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_46_722.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_46_722.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_46_722.jpg, 0.1266051, 1, 0, 30.19446
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_46_827.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_46_827.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_46_827.jpg, 0, 1, 0, 30.18858
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_46_933.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_46_933.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_46_933.jpg, 0, 1, 0, 30.19017
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_47_039.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_47_039.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_47_039.jpg, 0, 1, 0, 30.18798
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_47_141.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_47_141.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_47_141.jpg, 0, 1, 0, 30.18953
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_47_250.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_47_250.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_47_250.jpg, 0, 1, 0, 30.18898
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_47_349.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_47_349.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_47_349.jpg, -0.2736651, 1, 0, 30.17034
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_47_460.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_47_460.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_47_460.jpg, -0.2223648, 1, 0, 30.18917
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_47_569.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_47_569.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_47_569.jpg, 0, 1, 0, 30.18651
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_47_670.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_47_670.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_47_670.jpg, 0, 1, 0, 30.19016
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_47_772.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_47_772.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_47_772.jpg, 0.121293, 1, 0, 30.18205
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_47_878.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_47_878.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_47_878.jpg, 0.4660188, 1, 0, 30.1468
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_47_981.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_47_981.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_47_981.jpg, 0.6636531, 1, 0, 30.13315
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_48_085.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_48_085.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_48_085.jpg, 0.353085, 1, 0, 30.19406
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_48_194.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_48_194.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_48_194.jpg, 0.06503698, 1, 0, 30.19435
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_48_299.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_48_299.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_48_299.jpg, 0.3420447, 1, 0, 30.17838
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_48_401.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_48_401.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_48_401.jpg, 0.03769859, 1, 0, 30.19164
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_48_502.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_48_502.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_48_502.jpg, 0, 1, 0, 30.19015
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_48_607.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_48_607.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_48_607.jpg, 0.2884395, 1, 0, 30.17538
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_48_710.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_48_710.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_48_710.jpg, 0.4728735, 1, 0, 30.15532
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_48_813.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_48_813.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_48_813.jpg, 0.1626921, 1, 0, 30.19466
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_48_919.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_48_919.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_48_919.jpg, 0.1277259, 1, 0, 30.18905
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_49_025.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_49_025.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_49_025.jpg, 0.4420794, 1, 0, 30.15623
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_49_125.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_49_125.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_49_125.jpg, 0.39885, 1, 0, 30.184
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_49_238.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_49_238.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_49_238.jpg, 0.06034887, 1, 0, 30.19015
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_10_49_338.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_10_49_338.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_10_49_338.jpg, 0.3633374, 1, 0, 30.17598
